Text_Title,Feature_Name,Value
2_16_2668.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.10264434825077
2_16_2668.txt,Lexical Richness: Type Token Ratio (TTR),0.438144329896907
2_16_2668.txt,Number of Tokens with More Than 2 Syllables,239
2_16_2668.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_16_2668.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.007731958762887
2_20_2677.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.74771695939539
2_20_2677.txt,Mean Sentence Length in Tokens,20.4782608695652
2_20_2677.txt,Mean Token Length in Syllables,2.27388535031847
2_20_2677.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002123142250531
2_20_2677.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.021231422505308
2_20_2677.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.184615384615385
2_20_2677.txt,Number of Clitic Feature per VP - All,0
2_20_2677.txt,Number of Morphological Features: Conditional Verb per VP,0
2_20_2677.txt,Number of Morphological Features: Imperfect Verb per VP,0.14
2_20_2677.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_20_2677.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_20_2677.txt,Number of Morphological Features: Preterite Verb per VP,0.14
2_20_2677.txt,Number of Morphological Features: Subjunctive Verb per VP,0.02
2_20_2677.txt,Number of POS Feature: Verb Tokens (including Modals),65
2_20_2677.txt,Number of POS Feature: Noun Tokens,141
2_20_2677.txt,Number of POS Feature: Adjective and Adverb Tokens,53
2_20_2677.txt,Number of POS Feature: Adjective Tokens,39
2_20_2677.txt,Number of Sentences,23
2_20_2677.txt,Number of Syntactic Constituents: Passive Sentences,7
2_20_2677.txt,Number of Tokens,471
2_20_2677.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.56521739130435
2_20_2677.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.015789327054149
2_20_2677.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.25925925925926
2_20_2677.txt,Syntactic Complexity Feature: Mean Length of Clause,8.72222222222222
2_20_2677.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_20_2677.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.43478260869565
2_20_2677.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.652173913043478
2_20_2677.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.39130434782609
2_20_2677.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.34782608695652
2_20_2677.txt,Syntactic Complexity Feature: Dependent clause ratio,0.277777777777778
2_20_2677.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.17391304347826
2_20_2677.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.95652173913043
2_20_2677.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.521739130434783
2_20_2677.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.391304347826087
2_20_2677.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.884786070658
2_20_2677.txt,Lexical Richness: Type Token Ratio (TTR),0.51380042462845
2_20_2677.txt,Number of Tokens with More Than 2 Syllables,275
2_20_2677.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_20_2677.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.014861995753716
2_20_2677.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.082802547770701
2_21_2678.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1349.2496412
2_21_2678.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2666.804
2_21_2678.txt,Lexical Sophistication Feature: Imageability (AW Token),4.10837837837838
2_21_2678.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.80551724137931
2_21_2678.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.52666666666667
2_21_2678.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.1375
2_21_2678.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.149905123339658
2_21_2678.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.020872865275142
2_21_2678.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.320683111954459
2_21_2678.txt,Lexical Variation Feature: Lexical,0.850909090909091
2_21_2678.txt,Lexical Variation Feature: Corrected Verb Variation 1,5.52546552163428
2_21_2678.txt,Mean Sentence Length in Tokens,27.7368421052632
2_21_2678.txt,Mean Token Length in Syllables,2.2561669829222
2_21_2678.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.005692599620493
2_21_2678.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.022770398481973
2_21_2678.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.131578947368421
2_21_2678.txt,Number of Clitic Feature per VP - All,0
2_21_2678.txt,Number of Morphological Features: Conditional Verb per VP,0.04
2_21_2678.txt,Number of Morphological Features: Imperfect Verb per VP,0.1
2_21_2678.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.04
2_21_2678.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_21_2678.txt,Number of Morphological Features: Preterite Verb per VP,0.1
2_21_2678.txt,Number of Morphological Features: Subjunctive Verb per VP,0.06
2_21_2678.txt,Number of POS Feature: Verb Tokens (including Modals),76
2_21_2678.txt,Number of POS Feature: Noun Tokens,138
2_21_2678.txt,Number of POS Feature: Adjective and Adverb Tokens,61
2_21_2678.txt,Number of POS Feature: Adjective Tokens,42
2_21_2678.txt,Number of Sentences,19
2_21_2678.txt,Number of Syntactic Constituents: Passive Sentences,4
2_21_2678.txt,Number of Tokens,527
2_21_2678.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.947368421052632
2_21_2678.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.005110250885874
2_21_2678.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.25
2_21_2678.txt,Syntactic Complexity Feature: Mean Length of Clause,9.41071428571429
2_21_2678.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_21_2678.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,7.31578947368421
2_21_2678.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1
2_21_2678.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.89473684210526
2_21_2678.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.94736842105263
2_21_2678.txt,Syntactic Complexity Feature: Dependent clause ratio,0.339285714285714
2_21_2678.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.63157894736842
2_21_2678.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3.68421052631579
2_21_2678.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.578947368421053
2_21_2678.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.315789473684211
2_21_2678.txt,Lexical Richness: Type Token Ratio (Corrected TTR),8.40896106459997
2_21_2678.txt,Lexical Richness: Type Token Ratio (TTR),0.518026565464896
2_21_2678.txt,Number of Tokens with More Than 2 Syllables,298
2_21_2678.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_21_2678.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.007590132827324
2_21_2678.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.087286527514232
2_23_2688.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1627.30742315271
2_23_2688.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2890.36945812808
2_23_2688.txt,Lexical Sophistication Feature: Imageability (AW Token),4.19329113924051
2_23_2688.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.86529411764706
2_23_2688.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.544
2_23_2688.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.54181818181818
2_23_2688.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.145098039215686
2_23_2688.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.009803921568627
2_23_2688.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.298039215686275
2_23_2688.txt,Lexical Variation Feature: Lexical,0.691729323308271
2_23_2688.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.25518006399837
2_23_2688.txt,Mean Sentence Length in Tokens,25.5
2_23_2688.txt,Mean Token Length in Syllables,2.1156862745098
2_23_2688.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
2_23_2688.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.013725490196078
2_23_2688.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.027027027027027
2_23_2688.txt,Number of Clitic Feature per VP - All,0
2_23_2688.txt,Number of Morphological Features: Conditional Verb per VP,0
2_23_2688.txt,Number of Morphological Features: Imperfect Verb per VP,0
2_23_2688.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
2_23_2688.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_23_2688.txt,Number of Morphological Features: Preterite Verb per VP,0
2_25_2690.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,7
2_25_2690.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1.33333333333333
2_25_2690.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,3.22222222222222
2_25_2690.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3
2_25_2690.txt,Syntactic Complexity Feature: Dependent clause ratio,0.444444444444444
2_25_2690.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.83333333333333
2_25_2690.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.88888888888889
2_25_2690.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.166666666666667
2_25_2690.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.666666666666667
2_25_2690.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.35859316446839
2_25_2690.txt,Lexical Richness: Type Token Ratio (TTR),0.466800804828974
2_25_2690.txt,Number of Tokens with More Than 2 Syllables,281
2_25_2690.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_25_2690.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.010060362173038
2_25_2690.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.090543259557344
2_26_2693.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1587.75868414097
2_26_2693.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2976.38766519824
2_26_2693.txt,Lexical Sophistication Feature: Imageability (AW Token),4.25
2_26_2693.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.19511111111111
2_26_2693.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.9425
2_26_2693.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.27762711864407
2_26_2693.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.163841807909605
2_26_2693.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.007532956685499
2_26_2693.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.293785310734463
2_26_2693.txt,Lexical Variation Feature: Lexical,0.667731629392971
2_26_2693.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.83493778415228
2_26_2693.txt,Mean Sentence Length in Tokens,16.0909090909091
2_26_2693.txt,Mean Token Length in Syllables,2.13559322033898
2_26_2693.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.018832391713748
2_26_2693.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.024482109227872
2_26_2693.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.010526315789474
2_26_2693.txt,Number of Clitic Feature per VP - All,0
2_26_2693.txt,Number of Morphological Features: Conditional Verb per VP,0
2_26_2693.txt,Number of Morphological Features: Imperfect Verb per VP,0
2_26_2693.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.015625
2_26_2693.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_26_2693.txt,Number of Morphological Features: Preterite Verb per VP,0
2_26_2693.txt,Number of Morphological Features: Subjunctive Verb per VP,0.15625
2_26_2693.txt,Number of POS Feature: Verb Tokens (including Modals),95
2_26_2693.txt,Number of POS Feature: Noun Tokens,149
2_26_2693.txt,Number of POS Feature: Adjective and Adverb Tokens,69
2_26_2693.txt,Number of POS Feature: Adjective Tokens,36
2_26_2693.txt,Number of Sentences,33
2_26_2693.txt,Number of Syntactic Constituents: Passive Sentences,5
2_26_2693.txt,Number of Tokens,531
2_26_2693.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.27272727272727
2_26_2693.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.029244319052668
2_26_2693.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.671052631578947
2_26_2693.txt,Syntactic Complexity Feature: Mean Length of Clause,6.98684210526316
2_26_2693.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
2_26_2693.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.93939393939394
2_26_2693.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.696969696969697
2_26_2693.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.60606060606061
2_26_2693.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.3030303030303
2_26_2693.txt,Syntactic Complexity Feature: Dependent clause ratio,0.302631578947368
2_26_2693.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.93939393939394
2_26_2693.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.54545454545455
2_26_2693.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.272727272727273
2_26_2693.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.424242424242424
2_26_2693.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.54871186676625
2_26_2693.txt,Lexical Richness: Type Token Ratio (TTR),0.463276836158192
2_26_2693.txt,Number of Tokens with More Than 2 Syllables,312
2_26_2693.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
2_26_2693.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.001883239171375
2_26_2693.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.129943502824859
2_27_2697.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1467.0007764
2_27_2697.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2968.804
2_27_2697.txt,Lexical Sophistication Feature: Imageability (AW Token),4.5012380952381
2_27_2697.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.14810344827586
2_27_2697.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.02666666666667
2_27_2697.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.335
2_27_2697.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.217235188509874
2_27_2697.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.008976660682226
2_27_2697.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.285457809694794
2_27_2697.txt,Lexical Variation Feature: Lexical,0.655487804878049
2_27_2697.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.55183238731302
2_27_2697.txt,Mean Sentence Length in Tokens,19.8928571428571
2_27_2697.txt,Mean Token Length in Syllables,2.20287253141831
2_27_2697.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.012567324955117
2_27_2697.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.026929982046679
2_27_2697.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.011111111111111
2_27_2697.txt,Number of Clitic Feature per VP - All,0
2_27_2697.txt,Number of Morphological Features: Conditional Verb per VP,0.017241379310345
2_27_2697.txt,Number of Morphological Features: Imperfect Verb per VP,0.017241379310345
2_27_2697.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.017241379310345
2_27_2697.txt,Number of Morphological Features: Pluperfect Verb per VP,0
2_27_2697.txt,Number of Morphological Features: Preterite Verb per VP,0.017241379310345
2_27_2697.txt,Number of Morphological Features: Subjunctive Verb per VP,0.120689655172414
