Text_Title,Feature_Name,Value
3_155_1214.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.53021675649822
3_155_1214.txt,Lexical Richness: Type Token Ratio (TTR),0.510703363914373
3_155_1214.txt,Number of Tokens with More Than 2 Syllables,191
3_155_1214.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_155_1214.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.003058103975535
3_155_1214.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.085626911314985
3_156_1332.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2017.12473136095
3_156_1332.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3505.83431952663
3_156_1332.txt,Lexical Sophistication Feature: Imageability (AW Token),4.14376811594203
3_156_1332.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.7675
3_156_1332.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.32166666666667
3_156_1332.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.22297872340426
3_156_1332.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.20059880239521
3_156_1332.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
3_156_1332.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.287425149700599
3_156_1332.txt,Lexical Variation Feature: Lexical,0.812834224598931
3_156_1332.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.44467119602973
3_156_1332.txt,Mean Sentence Length in Tokens,23.8571428571429
3_156_1332.txt,Mean Token Length in Syllables,2.18562874251497
3_156_1332.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.026946107784431
3_156_1332.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.020958083832335
3_156_1332.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_156_1332.txt,Number of Clitic Feature per VP - All,0
3_156_1332.txt,Number of Morphological Features: Conditional Verb per VP,0
3_156_1332.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_156_1332.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_156_1332.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_156_1332.txt,Number of Morphological Features: Preterite Verb per VP,0
3_156_1332.txt,Number of Morphological Features: Subjunctive Verb per VP,0.214285714285714
3_156_1332.txt,Number of POS Feature: Verb Tokens (including Modals),58
3_156_1332.txt,Number of POS Feature: Noun Tokens,82
3_156_1332.txt,Number of POS Feature: Adjective and Adverb Tokens,47
3_156_1332.txt,Number of POS Feature: Adjective Tokens,30
3_156_1332.txt,Number of Sentences,14
3_156_1332.txt,Number of Syntactic Constituents: Passive Sentences,1
3_156_1332.txt,Number of Tokens,334
3_156_1332.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.642857142857143
3_156_1332.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.012119328163114
3_156_1332.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.6875
3_156_1332.txt,Syntactic Complexity Feature: Mean Length of Clause,6.95833333333333
3_156_1332.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_156_1332.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6.07142857142857
3_156_1332.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1
3_156_1332.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.64285714285714
3_156_1332.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3.42857142857143
3_156_1332.txt,Syntactic Complexity Feature: Dependent clause ratio,0.291666666666667
3_156_1332.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,3
3_156_1332.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.35714285714286
3_156_1332.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.5
3_156_1332.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.214285714285714
3_169_1530.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.139917695473251
3_169_1530.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.016460905349794
3_169_1530.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.302469135802469
3_169_1530.txt,Lexical Variation Feature: Lexical,0.624
3_169_1530.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.9605901719067
3_169_1530.txt,Mean Sentence Length in Tokens,19.44
3_169_1530.txt,Mean Token Length in Syllables,2.01851851851852
3_169_1530.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.010288065843621
3_167_1528.txt,Number of Clitic Feature per VP - All,0
3_167_1528.txt,Number of Morphological Features: Conditional Verb per VP,0
3_167_1528.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_167_1528.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.027777777777778
3_167_1528.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_167_1528.txt,Number of Morphological Features: Preterite Verb per VP,0
3_167_1528.txt,Number of Morphological Features: Subjunctive Verb per VP,0.111111111111111
3_167_1528.txt,Number of POS Feature: Verb Tokens (including Modals),56
3_167_1528.txt,Number of POS Feature: Noun Tokens,98
3_167_1528.txt,Number of POS Feature: Adjective and Adverb Tokens,56
3_167_1528.txt,Number of POS Feature: Adjective Tokens,43
3_167_1528.txt,Number of Sentences,19
3_167_1528.txt,Number of Syntactic Constituents: Passive Sentences,8
3_167_1528.txt,Number of Tokens,356
3_167_1528.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.63157894736842
3_167_1528.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.045872920544313
3_167_1528.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.16216216216216
3_167_1528.txt,Syntactic Complexity Feature: Mean Length of Clause,9.62162162162162
3_167_1528.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_167_1528.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.84210526315789
3_167_1528.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.315789473684211
3_167_1528.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.31578947368421
3_167_1528.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.94736842105263
3_167_1528.txt,Syntactic Complexity Feature: Dependent clause ratio,0.162162162162162
3_167_1528.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.89473684210526
3_167_1528.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.26315789473684
3_167_1528.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.421052631578947
3_167_1528.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.473684210526316
3_167_1528.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.9213003430673
3_167_1528.txt,Lexical Richness: Type Token Ratio (TTR),0.443820224719101
3_167_1528.txt,Number of Tokens with More Than 2 Syllables,207
3_167_1528.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_167_1528.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
3_167_1528.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.061797752808989
3_169_1530.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2178.18032407407
3_169_1530.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3374.83950617284
3_169_1530.txt,Lexical Sophistication Feature: Imageability (AW Token),3.58924242424242
3_169_1530.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.7627027027027
3_169_1530.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.735
3_169_1530.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.77944444444444
3_170_1531.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_170_1531.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_170_1531.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_170_1531.txt,Number of Morphological Features: Preterite Verb per VP,0
3_170_1531.txt,Number of Morphological Features: Subjunctive Verb per VP,0.15625
3_170_1531.txt,Number of POS Feature: Verb Tokens (including Modals),48
3_170_1531.txt,Number of POS Feature: Noun Tokens,94
3_170_1531.txt,Number of POS Feature: Adjective and Adverb Tokens,45
3_170_1531.txt,Number of POS Feature: Adjective Tokens,30
3_170_1531.txt,Number of Sentences,26
3_170_1531.txt,Number of Syntactic Constituents: Passive Sentences,7
3_170_1531.txt,Number of Tokens,333
3_170_1531.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.19230769230769
3_170_1531.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.029929269825198
3_170_1531.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.96969696969697
3_170_1531.txt,Syntactic Complexity Feature: Mean Length of Clause,10.0909090909091
3_170_1531.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_170_1531.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.11538461538462
3_170_1531.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.153846153846154
3_170_1531.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.57692307692308
3_170_1531.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.26923076923077
3_170_1531.txt,Syntactic Complexity Feature: Dependent clause ratio,0.121212121212121
3_170_1531.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.23076923076923
3_170_1531.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.23076923076923
3_170_1531.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.538461538461538
3_170_1531.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.153846153846154
3_170_1531.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.65738508553254
3_170_1531.txt,Lexical Richness: Type Token Ratio (TTR),0.438438438438438
3_170_1531.txt,Number of Tokens with More Than 2 Syllables,172
3_170_1531.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_170_1531.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.003003003003003
3_169_1530.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.020576131687243
3_169_1530.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_169_1530.txt,Number of Clitic Feature per VP - All,0
3_169_1530.txt,Number of Morphological Features: Conditional Verb per VP,0
3_169_1530.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_169_1530.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_169_1530.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_169_1530.txt,Number of Morphological Features: Preterite Verb per VP,0
3_169_1530.txt,Number of Morphological Features: Subjunctive Verb per VP,0.106382978723404
3_169_1530.txt,Number of POS Feature: Verb Tokens (including Modals),67
3_169_1530.txt,Number of POS Feature: Noun Tokens,126
3_169_1530.txt,Number of POS Feature: Adjective and Adverb Tokens,57
3_169_1530.txt,Number of POS Feature: Adjective Tokens,28
3_169_1530.txt,Number of Sentences,25
3_169_1530.txt,Number of Syntactic Constituents: Passive Sentences,5
3_169_1530.txt,Number of Tokens,486
3_169_1530.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.08
3_169_1530.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.018037270738999
3_169_1530.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1
3_169_1530.txt,Syntactic Complexity Feature: Mean Length of Clause,9.34615384615385
3_169_1530.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_169_1530.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.23809523809524
3_169_1530.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.523809523809524
3_169_1530.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.57142857142857
3_169_1530.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.47619047619048
3_169_1530.txt,Syntactic Complexity Feature: Dependent clause ratio,0.211538461538462
3_169_1530.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.23809523809524
3_169_1530.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.47619047619048
3_169_1530.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.19047619047619
3_169_1530.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.19047619047619
3_169_1530.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.70367812559065
3_169_1530.txt,Lexical Richness: Type Token Ratio (TTR),0.430041152263374
3_169_1530.txt,Number of Tokens with More Than 2 Syllables,249
3_169_1530.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_169_1530.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008230452674897
3_169_1530.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.111111111111111
3_171_1532.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1879.0492365
3_171_1532.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3321.22
3_171_1532.txt,Lexical Sophistication Feature: Imageability (AW Token),3.7839175257732
3_171_1532.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.82738095238095
3_171_1532.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.9175
3_171_1532.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.49228070175439
3_171_1532.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.136824324324324
3_171_1532.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.018581081081081
3_171_1532.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.320945945945946
3_171_1532.txt,Lexical Variation Feature: Lexical,0.598187311178248
3_171_1532.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.64840750232726
3_171_1532.txt,Mean Sentence Length in Tokens,17.4117647058824
3_171_1532.txt,Mean Token Length in Syllables,2.06081081081081
3_171_1532.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.02195945945946
3_171_1532.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.032094594594595
3_171_1532.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_171_1532.txt,Number of Clitic Feature per VP - All,0
3_171_1532.txt,Number of Morphological Features: Conditional Verb per VP,0.016393442622951
3_171_1532.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_171_1532.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.032786885245902
3_171_1532.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_171_1532.txt,Number of Morphological Features: Preterite Verb per VP,0
3_171_1532.txt,Number of Morphological Features: Subjunctive Verb per VP,0.213114754098361
3_171_1532.txt,Number of POS Feature: Verb Tokens (including Modals),97
3_171_1532.txt,Number of POS Feature: Noun Tokens,159
3_171_1532.txt,Number of POS Feature: Adjective and Adverb Tokens,75
3_171_1532.txt,Number of POS Feature: Adjective Tokens,55
3_171_1532.txt,Number of Sentences,34
3_171_1532.txt,Number of Syntactic Constituents: Passive Sentences,12
3_171_1532.txt,Number of Tokens,592
3_171_1532.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),3.14705882352941
3_171_1532.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.044455927258695
3_171_1532.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.01538461538462
3_171_1532.txt,Syntactic Complexity Feature: Mean Length of Clause,9.10769230769231
3_171_1532.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_171_1532.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.3030303030303
3_171_1532.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.696969696969697
3_171_1532.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.66666666666667
3_171_1532.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.96969696969697
3_171_1532.txt,Syntactic Complexity Feature: Dependent clause ratio,0.353846153846154
3_170_1531.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.126126126126126
3_172_1533.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2209.29774358974
3_172_1533.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3468.39102564103
3_172_1533.txt,Lexical Sophistication Feature: Imageability (AW Token),3.634
3_172_1533.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.67321428571429
3_172_1533.txt,Lexical Sophistication Feature: Familiarity (AW Type),3.17
3_172_1533.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.06814814814815
3_172_1533.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.155425219941349
3_172_1533.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.041055718475073
3_172_1533.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.281524926686217
3_172_1533.txt,Lexical Variation Feature: Lexical,0.715846994535519
3_172_1533.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.14613991448386
3_172_1533.txt,Mean Sentence Length in Tokens,10.65625
3_172_1533.txt,Mean Token Length in Syllables,2.06158357771261
3_172_1533.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.008797653958944
3_172_1533.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.008797653958944
3_172_1533.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.017241379310345
3_172_1533.txt,Number of Clitic Feature per VP - All,0
3_172_1533.txt,Number of Morphological Features: Conditional Verb per VP,0
3_172_1533.txt,Number of Morphological Features: Imperfect Verb per VP,0.068181818181818
3_172_1533.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.068181818181818
3_172_1533.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_172_1533.txt,Number of Morphological Features: Preterite Verb per VP,0.068181818181818
3_172_1533.txt,Number of Morphological Features: Subjunctive Verb per VP,0.068181818181818
3_172_1533.txt,Number of POS Feature: Verb Tokens (including Modals),58
3_172_1533.txt,Number of POS Feature: Noun Tokens,89
3_172_1533.txt,Number of POS Feature: Adjective and Adverb Tokens,36
3_172_1533.txt,Number of POS Feature: Adjective Tokens,21
3_172_1533.txt,Number of Sentences,32
3_172_1533.txt,Number of Syntactic Constituents: Passive Sentences,3
3_172_1533.txt,Number of Tokens,341
3_172_1533.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.9375
3_172_1533.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.009278747686006
3_172_1533.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.63265306122449
3_172_1533.txt,Syntactic Complexity Feature: Mean Length of Clause,6.95918367346939
3_172_1533.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_172_1533.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,2.96666666666667
3_172_1533.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.333333333333333
3_171_1532.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.87878787878788
3_171_1532.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2
3_171_1532.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.424242424242424
3_171_1532.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.424242424242424
3_171_1532.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.97485832462916
3_171_1532.txt,Lexical Richness: Type Token Ratio (TTR),0.405405405405405
3_171_1532.txt,Number of Tokens with More Than 2 Syllables,332
3_171_1532.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0.001689189189189
3_171_1532.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.006756756756757
3_171_1532.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.123310810810811
3_170_1531.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),3349.85996276596
3_170_1531.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4243.45744680851
3_170_1531.txt,Lexical Sophistication Feature: Imageability (AW Token),4.06704545454545
3_170_1531.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.83411764705882
3_170_1531.txt,Lexical Sophistication Feature: Familiarity (AW Type),3.03
3_170_1531.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.538
3_170_1531.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.129129129129129
3_170_1531.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.006006006006006
3_170_1531.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.282282282282282
3_170_1531.txt,Lexical Variation Feature: Lexical,0.561497326203209
3_170_1531.txt,Lexical Variation Feature: Corrected Verb Variation 1,2.50651325463325
3_170_1531.txt,Mean Sentence Length in Tokens,12.8076923076923
3_170_1531.txt,Mean Token Length in Syllables,1.7957957957958
3_170_1531.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.015015015015015
3_170_1531.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.03003003003003
3_170_1531.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_170_1531.txt,Number of Clitic Feature per VP - All,0
3_170_1531.txt,Number of Morphological Features: Conditional Verb per VP,0
3_173_1534.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.84615384615385
3_173_1534.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.021464014670731
3_173_1534.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.808510638297872
3_172_1533.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.13333333333333
3_172_1533.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.63333333333333
3_172_1533.txt,Syntactic Complexity Feature: Dependent clause ratio,0.204081632653061
3_172_1533.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.46666666666667
3_172_1533.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.03333333333333
3_172_1533.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.1
3_172_1533.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.233333333333333
3_172_1533.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.50963643907361
3_172_1533.txt,Lexical Richness: Type Token Ratio (TTR),0.498533724340176
3_172_1533.txt,Number of Tokens with More Than 2 Syllables,187
3_172_1533.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_172_1533.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.011730205278592
3_172_1533.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.093841642228739
3_173_1534.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1963.22113103448
3_173_1534.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3261.56321839081
3_173_1534.txt,Lexical Sophistication Feature: Imageability (AW Token),3.71426229508197
3_173_1534.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.61777777777778
3_173_1534.txt,Lexical Sophistication Feature: Familiarity (AW Type),3.12
3_173_1534.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.86365853658537
3_173_1534.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.166311300639659
3_173_1534.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.044776119402985
3_173_1534.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.279317697228145
3_173_1534.txt,Lexical Variation Feature: Lexical,0.62015503875969
3_173_1534.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.22577127364258
3_173_1534.txt,Mean Sentence Length in Tokens,12.025641025641
3_173_1534.txt,Mean Token Length in Syllables,2.04904051172708
3_173_1534.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.017057569296375
3_173_1534.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.017057569296375
3_173_1534.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.021978021978022
3_173_1534.txt,Number of Clitic Feature per VP - All,0
3_173_1534.txt,Number of Morphological Features: Conditional Verb per VP,0.021276595744681
3_173_1534.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_173_1534.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.106382978723404
3_173_1534.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_173_1534.txt,Number of Morphological Features: Preterite Verb per VP,0
3_173_1534.txt,Number of Morphological Features: Subjunctive Verb per VP,0.170212765957447
3_173_1534.txt,Number of POS Feature: Verb Tokens (including Modals),91
3_173_1534.txt,Syntactic Complexity Feature: Mean Length of Clause,9.97872340425532
3_173_1534.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_173_1534.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.11428571428571
3_173_1534.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.314285714285714
3_173_1534.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.25714285714286
3_173_1534.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.34285714285714
3_173_1534.txt,Syntactic Complexity Feature: Dependent clause ratio,0.234042553191489
3_173_1534.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.34285714285714
3_173_1534.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.08571428571429
3_173_1534.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.2
3_173_1534.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.4
3_173_1534.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.62818495675064
3_173_1534.txt,Lexical Richness: Type Token Ratio (TTR),0.432835820895522
3_173_1534.txt,Number of Tokens with More Than 2 Syllables,255
3_173_1534.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_173_1534.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.006396588486141
3_173_1534.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.076759061833689
3_174_1535.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2091.40708758621
3_174_1535.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3694.57931034483
3_174_1535.txt,Lexical Sophistication Feature: Imageability (AW Token),3.42243902439024
3_174_1535.txt,Lexical Sophistication Feature: Concreteness (AW Type),3.6035
3_174_1535.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.3
3_174_1535.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.20972222222222
3_174_1535.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.164864864864865
3_174_1535.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.005405405405405
3_174_1535.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.237837837837838
3_174_1535.txt,Lexical Variation Feature: Lexical,0.585714285714286
3_174_1535.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.96296961950608
3_174_1535.txt,Mean Sentence Length in Tokens,16.0869565217391
3_174_1535.txt,Mean Token Length in Syllables,2.01621621621622
3_174_1535.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.008108108108108
3_174_1535.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.024324324324324
3_174_1535.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
3_174_1535.txt,Number of Clitic Feature per VP - All,0
3_174_1535.txt,Number of Morphological Features: Conditional Verb per VP,0
3_174_1535.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_174_1535.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_174_1535.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_174_1535.txt,Number of Morphological Features: Preterite Verb per VP,0
3_174_1535.txt,Number of Morphological Features: Subjunctive Verb per VP,0.076923076923077
3_174_1535.txt,Number of POS Feature: Verb Tokens (including Modals),58
